2025-06-05 09:54:28,447 - INFO - Aircraft model: f16
2025-06-05 09:54:28,447 - INFO - Simulation time: 100 seconds
2025-06-05 09:54:28,447 - INFO - Time step: 0.1 seconds
2025-06-05 09:54:28,447 - INFO - initial fuel: 3000.0
2025-06-05 09:54:28,473 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2304.306411664938, 'u': 543.481107307693, 'v': -0.018707404032355754, 'w': 0.9678984149493601, 'phi': 0.04839679803427268, 'theta': -32.97396106151126, 'psi': 179.96699690818502, 'p': 0.002400907491458402, 'q': -1.2757298996471476, 'r': -0.0016858400045809353, 'time': 25.500000000000092, 'x-dist': 11390.756955626, 'y-dist': 1.6043486416852193, 'x': np.float64(1.604564019016618), 'y': -11392.292876824393, 'z': 2304.306411655995, 'alpha': 0.1020393069753276, 'beta': -0.0019722002882389734, 'alphadot': -0.09732096201457047, 'betadot': -1.5920904256498825e-05, 'gamma': -33.075998642121135}
2025-06-05 09:54:28,473 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2274.5696237162024, 'u': 544.5608127809909, 'v': -0.018756235595478246, 'w': 0.8750700090779162, 'phi': 0.048816916643062196, 'theta': -33.101408248352406, 'psi': 179.96666624017013, 'p': 0.0023984787516699376, 'q': -1.270683958668767, 'r': -0.0016867807317100395, 'time': 25.600000000000094, 'x-dist': 11436.301464125505, 'y-dist': 1.6326651082027446, 'x': np.float64(1.6328842888581898), 'y': -11437.843417022374, 'z': 2274.569623698185, 'alpha': 0.09207011221957496, 'beta': -0.0019734283592120713, 'alphadot': -0.09695787191700289, 'betadot': -1.573853502670136e-05, 'gamma': -33.1934766217272}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2244.680406097338, 'u': 545.6433188267848, 'v': -0.01880505322494857, 'w': 0.7822310194001716, 'phi': 0.04923805940646035, 'theta': -33.22835075843356, 'psi': 179.9663343803638, 'p': 0.0023960367117460742, 'q': -1.2656569405127052, 'r': -0.001687708967806059, 'time': 25.700000000000095, 'x-dist': 11481.875481908366, 'y-dist': 1.6612597691867133, 'x': np.float64(1.661482790590965), 'y': -11483.423469046285, 'z': 2244.680406086319, 'alpha': 0.08213883276110345, 'beta': -0.001974639913152007, 'alphadot': -0.09659120067610834, 'betadot': -1.5558407812233323e-05, 'gamma': -33.310487839939896}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2214.6387309245683, 'u': 546.7285840771118, 'v': -0.018853856773492432, 'w': 0.6893854360386342, 'phi': 0.04966022471172271, 'theta': -33.35479048390022, 'psi': 179.9660013312755, 'p': 0.0023935819263421407, 'q': -1.2606490410252762, 'r': -0.0016886249016011, 'time': 25.800000000000097, 'x-dist': 11527.479053599971, 'y-dist': 1.6901338027132284, 'x': np.float64(1.690360702448277), 'y': -11529.033077519849, 'z': 2214.6387309109937, 'alpha': 0.07224582024715583, 'beta': -0.001975835163801103, 'alphadot': -0.09622107937233554, 'betadot': -1.538045365976464e-05, 'gamma': -33.42703454055329}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2184.4445712044967, 'u': 547.8165674021224, 'v': -0.018902646043546002, 'w': 0.5965371891860229, 'phi': 0.05008341098408122, 'theta': -33.48072933649011, 'psi': 179.96566709538632, 'p': 0.0023911149347205247, 'q': -1.2556604489756318, 'r': -0.0016895287154371347, 'time': 25.900000000000098, 'x-dist': 11573.112221098692, 'y-dist': 1.7192883856522425, 'x': np.float64(1.7195192014602825), 'y': -11574.672284339418, 'z': 2184.444571190652, 'alpha': 0.06239141308818625, 'beta': -0.0019770143179605984, 'alphadot': -0.09584763697011761, 'betadot': -1.5204605482025268e-05, 'gamma': -33.54311897371686}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2154.0979008600198, 'u': 548.9072279097486, 'v': -0.01895142078743614, 'w': 0.5036901496107475, 'phi': 0.050507616685797584, 'theta': -33.606169246825374, 'psi': 179.96533167514949, 'p': 0.0023886362613318984, 'q': -1.2506913461702425, 'r': -0.001690420585521119, 'time': 26.0000000000001, 'x-dist': 11618.775023594204, 'y-dist': 1.7487246936624876, 'x': np.float64(1.7489594634467582), 'y': -11620.34112869224, 'z': 2154.0979008487466, 'alpha': 0.052575936674677366, 'beta': -0.001978177575553822, 'alphadot': -0.09547100032673767, 'betadot': -1.5030797998746608e-05, 'gamma': -33.65874339544461}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2123.598694752899, 'u': 550.0005249453541, 'v': -0.01900018070993867, 'w': 0.41084812917176805, 'phi': 0.05093284031527339, 'theta': -33.731112163716354, 'psi': 179.96499507299026, 'p': 0.002386146416012783, 'q': -1.2457419075670506, 'r': -0.0016913006820693938, 'time': 26.1000000000001, 'x-dist': 11664.467497585694, 'y-dist': 1.7784439011636095, 'x': np.float64(1.7786826629880739), 'y': -11666.039647074731, 'z': 2123.598694739957, 'alpha': 0.04279970359355328, 'beta': -0.0019793251299373323, 'alphadot': -0.09509129419835012, 'betadot': -1.4858967656754345e-05, 'gamma': -33.77391006713506}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2092.946928668746, 'u': 551.0964180913552, 'v': -0.01904892546808344, 'w': 0.31801488133885414, 'phi': 0.0513590804061705, 'theta': -33.855560053476616, 'psi': 179.96465729130614, 'p': 0.0023836458942545526, 'q': -1.2408123013892167, 'r': -0.0016921691694727031, 'time': 26.200000000000102, 'x-dist': 11710.1896769001, 'y-dist': 1.8084471813260288, 'x': np.float64(1.808689973410717), 'y': -11711.767873310686, 'z': 2092.946928656794, 'alpha': 0.03306301384371804, 'beta': -0.0019804571679231226, 'alphadot': -0.09470864124749305, 'betadot': -1.468905258976706e-05, 'gamma': -33.88862125510203}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2062.142579324567, 'u': 552.1948671668235, 'v': -0.019097654673639858, 'w': 0.22519410171659615, 'phi': 0.05178633552655092, 'theta': -33.979514899249345, 'psi': 179.9643183324671, 'p': 0.0023811351771834965, 'q': -1.2359026892384732, 'r': -0.0016930262063383865, 'time': 26.300000000000104, 'x-dist': 11755.941592710362, 'y-dist': 1.8387357059923903, 'x': np.float64(1.838982566714609), 'y': -11757.52583856953, 'z': 2062.1425793100602, 'alpha': 0.023366155050498067, 'beta': -0.0019815738700796055, 'alphadot': -0.09432316205318707, 'betadot': -1.4520992630347691e-05, 'gamma': -34.00287923011537}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2031.1856243870898, 'u': 553.2958322270662, 'v': -0.019146367894307653, 'w': 0.1323894285732763, 'phi': 0.052214604277999954, 'theta': -34.10297870034539, 'psi': 179.9639781988155, 'p': 0.0023786147319906307, 'q': -1.2310132262079991, 'r': -0.0016938719456346491, 'time': 26.400000000000105, 'x-dist': 11801.723273553585, 'y-dist': 1.8693106456800934, 'x': np.float64(1.869561613580457), 'y': -11803.313571384497, 'z': 2031.1856243779494, 'alpha': 0.013709402679058416, 'beta': -0.0019826754108958513, 'alphadot': -0.09393497512070198, 'betadot': -1.4354729352268225e-05, 'gamma': -34.11668626695235}
2025-06-05 09:54:28,474 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 2000.076042495683, 'u': 554.3992735631839, 'v': -0.019195064655108555, 'w': 0.03960444337616309, 'phi': 0.05264388529478301, 'theta': -34.22595347159213, 'psi': 179.9636368926665, 'p': 0.0023760850127422265, 'q': -1.226144060994785, 'r': -0.0016947065349573237, 'time': 26.500000000000107, 'x-dist': 11847.534745349223, 'y-dist': 1.9001731695939668, 'x': np.float64(1.900428283369819), 'y': -11849.131097670794, 'z': 2000.0760424766868, 'alpha': 0.004093020246910356, 'beta': -0.0019837619589655035, 'alphadot': -0.09354419689157019, 'betadot': -1.4190206038779355e-05, 'gamma': -34.230044643959154}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1968.8138132244576, 'u': 555.5051517016112, 'v': -0.01924374443894277, 'w': -0.05315732866915823, 'phi': 0.053074177243084206, 'theta': -34.34844124269387, 'psi': 179.96329441630786, 'p': 0.002373546461072617, 'q': -1.2212953360113488, 'r': -0.0016955301168243993, 'time': 26.600000000000108, 'x-dist': 11893.376031417201, 'y-dist': 1.9313244455249112, 'x': np.float64(1.9315837440306016), 'y': -11894.978440743764, 'z': 1968.8138132096437, 'alpha': -0.005482740464780789, 'beta': -0.0019848336770831843, 'alphadot': -0.09315094175449223, 'betadot': -1.4027367535127281e-05, 'gamma': -34.34295664262261}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1937.398917123681, 'u': 556.6123910885747, 'v': -0.01929236067502465, 'w': -0.1452528013193728, 'phi': 0.05350547882031646, 'theta': -34.47044405760344, 'psi': 179.9629507720004, 'p': 0.00237149040252559, 'q': -1.217202935520164, 'r': -0.0016965521412238816, 'time': 26.70000000000011, 'x-dist': 11939.247152496093, 'y-dist': 1.9627656398549653, 'x': np.float64(1.9630291621044036), 'y': -11940.855621337016, 'z': 1937.3989171086007, 'alpha': -0.014951827200347493, 'beta': -0.0019858896839883445, 'alphadot': -0.09231957341575599, 'betadot': -1.385932204168198e-05, 'gamma': -34.45549035912321}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1905.8313470780915, 'u': 557.7205322143084, 'v': -0.019340694189578733, 'w': -0.23713332442497403, 'phi': 0.05393790006455029, 'theta': -34.59203754921425, 'psi': 179.96260585226779, 'p': 0.002370143982001097, 'q': -1.214324791158119, 'r': -0.0016979279910764563, 'time': 26.80000000000011, 'x-dist': 11985.147893676538, 'y-dist': 1.9944978723704136, 'x': np.float64(1.9947656575313488), 'y': -11986.762424504544, 'z': 1905.8313470665194, 'alpha': -0.024361193586987216, 'beta': -0.0019869091871283487, 'alphadot': -0.09189782866563957, 'betadot': -1.3482948347229321e-05, 'gamma': -34.56767447276538}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1874.1110949963447, 'u': 558.8297716654555, 'v': -0.01938845660368927, 'w': -0.33003102708545384, 'phi': 0.054371617275684424, 'theta': -34.7133431433166, 'psi': 179.96225947468315, 'p': 0.0023684890220280128, 'q': -1.211863127607246, 'r': -0.0016993955331606407, 'time': 26.900000000000112, 'x-dist': 12031.078104997012, 'y-dist': 2.026522274232164, 'x': np.float64(2.0267943616206785), 'y': -12032.698700256911, 'z': 1874.111094985183, 'alpha': -0.0338374648609054, 'beta': -0.0019878621305058023, 'alphadot': -0.09260471393851874, 'betadot': -1.2787857277335418e-05, 'gamma': -34.67950378418794}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1842.2381389699767, 'u': 559.9400301720444, 'v': -0.019435626366083737, 'w': -0.424201556718117, 'phi': 0.05480663796667458, 'theta': -34.83440248815974, 'psi': 179.9619115768624, 'p': 0.0023652232305285035, 'q': -1.2086922965211064, 'r': -0.0017004899518434204, 'time': 27.000000000000114, 'x-dist': 12077.037693808368, 'y-dist': 2.0588400065897274, 'x': np.float64(2.0591164356842846), 'y': -12078.664355924713, 'z': 1842.2381389568673, 'alpha': -0.043406352293735205, 'beta': -0.0019887469781725946, 'alphadot': -0.09359385953852713, 'betadot': -1.2064339160489075e-05, 'gamma': -34.79099423038726}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1810.2124527394803, 'u': 561.0512609690618, 'v': -0.019482569335574705, 'w': -0.5188739936553475, 'phi': 0.05524273243027125, 'theta': -34.95514466758863, 'psi': 179.9615622842489, 'p': 0.002360543803800228, 'q': -1.204497528049812, 'r': -0.0017010454279304155, 'time': 27.100000000000115, 'x-dist': 12123.026491900928, 'y-dist': 2.091452229667726, 'x': np.float64(2.0917330401014733), 'y': -12124.659223267827, 'z': 1810.212452726462, 'alpha': -0.0529885297973868, 'beta': -0.0019896016582340377, 'alphadot': -0.09377662566455042, 'betadot': -1.1736536736841654e-05, 'gamma': -34.90215422123382}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1778.0340115130225, 'u': 562.1634533590701, 'v': -0.019529730861528732, 'w': -0.6130443433060577, 'phi': 0.055679654574156405, 'theta': -35.07546728849421, 'psi': 179.96121178339214, 'p': 0.0023564493098717845, 'q': -1.2000023528940913, 'r': -0.0017014579863539954, 'time': 27.200000000000117, 'x-dist': 12169.044344556067, 'y-dist': 2.124360097617029, 'x': np.float64(2.124645329182105), 'y': -12170.683147538999, 'z': 1778.034011502536, 'alpha': -0.062481542320688664, 'beta': -0.0019904717763320145, 'alphadot': -0.09290576960112008, 'betadot': -1.1897049412486284e-05, 'gamma': -35.012983818585056}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1745.702794760444, 'u': 563.2766025336518, 'v': -0.019577163017264324, 'w': -0.7064365554289225, 'phi': 0.0561174319209537, 'theta': -35.195340310674155, 'psi': 179.96086013012822, 'p': 0.002354789101487142, 'q': -1.196161076249149, 'r': -0.0017023567913819267, 'time': 27.300000000000118, 'x-dist': 12215.091101697186, 'y-dist': 2.1575647486072227, 'x': np.float64(2.1578544412500316), 'y': -12216.735978633638, 'z': 1745.7027947473703, 'alpha': -0.07185779014469942, 'beta': -0.0019913625527440736, 'alphadot': -0.09174067000958677, 'betadot': -1.2123803239302514e-05, 'gamma': -35.123480581937166}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1713.2187848463618, 'u': 564.3906767484901, 'v': -0.01962439555149232, 'w': -0.7996646762242676, 'phi': 0.05655638715553556, 'theta': -35.31482912423004, 'psi': 179.9605071886003, 'p': 0.0023549500358774067, 'q': -1.193199974312078, 'r': -0.0017039271758459858, 'time': 27.40000000000012, 'x-dist': 12261.166614336673, 'y-dist': 2.1910673127551745, 'x': np.float64(2.191361506573313), 'y': -12262.817567536276, 'z': 1713.2187848379385, 'alpha': -0.08118025722502463, 'beta': -0.0019922262323839564, 'alphadot': -0.09121258066615814, 'betadot': -1.1848627981366698e-05, 'gamma': -35.23364691750471}
2025-06-05 09:54:28,475 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1680.5819622315132, 'u': 565.5056145750339, 'v': -0.019670883024241866, 'w': -0.8935084608846751, 'phi': 0.056996813818040254, 'theta': -35.43402174684725, 'psi': 179.96015276912226, 'p': 0.0023539292091520544, 'q': -1.1904602105675846, 'r': -0.0017055855383212577, 'time': 27.50000000000012, 'x-dist': 12307.27072588362, 'y-dist': 2.224868931086138, 'x': np.float64(2.225167666331632), 'y': -12308.927757627156, 'z': 1680.5819622180363, 'alpha': -0.09052822792056922, 'beta': -0.0019930079211590325, 'alphadot': -0.09149844201795547, 'betadot': -1.0981136953597267e-05, 'gamma': -35.343491558702965}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1647.7923027798624, 'u': 566.6213525646692, 'v': -0.019716649673515226, 'w': -0.9880919057038682, 'phi': 0.05743862003753526, 'theta': -35.55294031275158, 'psi': 179.9597968309475, 'p': 0.002349312196775936, 'q': -1.1871292226178671, 'r': -0.0017064739285179943, 'time': 27.600000000000122, 'x-dist': 12353.403267917736, 'y-dist': 2.2589707653525894, 'x': np.float64(2.2592740824385364), 'y': -12355.066380455495, 'z': 1647.7923027680904, 'alpha': -0.09991405781923411, 'beta': -0.0019937107721331, 'alphadot': -0.091918925469884, 'betadot': -1.0129065482909221e-05, 'gamma': -35.45302428418091}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1614.8497800416972, 'u': 567.7378534130404, 'v': -0.019762425713725662, 'w': -1.0827857915494405, 'phi': 0.057881352564498716, 'theta': -35.671525700165525, 'psi': 179.95943953974478, 'p': 0.002342335292498198, 'q': -1.1830657365219985, 'r': -0.0017064081490288535, 'time': 27.700000000000124, 'x-dist': 12399.564064476339, 'y-dist': 2.2933739856536377, 'x': np.float64(2.293681925151479), 'y': -12401.233260027087, 'z': 1614.8497800295218, 'alpha': -0.10927399041602852, 'beta': -0.0019944090741280834, 'alphadot': -0.09169112821938684, 'betadot': -1.0057276798976637e-05, 'gamma': -35.56224972857521}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1581.7543699704183, 'u': 568.8551062655733, 'v': -0.019808979204607613, 'w': -1.1768747759089138, 'phi': 0.05832465481398798, 'theta': -35.78970465996161, 'psi': 179.959081105361, 'p': 0.0023373898826719135, 'q': -1.178891447534988, 'r': -0.0017062811150638432, 'time': 27.800000000000125, 'x-dist': 12445.752940138696, 'y-dist': 2.3280797446729253, 'x': np.float64(2.328392347309241), 'y': -12447.428220889766, 'z': 1581.7543699582582, 'alpha': -0.1185360924591917, 'beta': -0.00199518025420136, 'alphadot': -0.09072266465359055, 'betadot': -1.0820768497583663e-05, 'gamma': -35.67116657590368}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1548.5060532577395, 'u': 569.9731005935354, 'v': -0.01985621895773569, 'w': -1.2702656167260784, 'phi': 0.05876871643054207, 'theta': -35.907466112339996, 'psi': 179.9587215523547, 'p': 0.0023375992293603806, 'q': -1.1753105951990934, 'r': -0.0017072898521372877, 'time': 27.900000000000126, 'x-dist': 12491.96972369162, 'y-dist': 2.3630891656654525, 'x': np.float64(2.363406472319883), 'y': -12493.6510917995, 'z': 1548.5060532512298, 'alpha': -0.12769153162936023, 'beta': -0.0019960147529752823, 'alphadot': -0.08965508418307422, 'betadot': -1.150707007866509e-05, 'gamma': -35.77977257868284}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1515.1048134826387, 'u': 571.0918016754604, 'v': -0.0199030787179051, 'w': -1.363521578262521, 'phi': 0.059214179248682934, 'theta': -36.02486940121823, 'psi': 179.95836066684808, 'p': 0.0023406876865555907, 'q': -1.172392234862611, 'r': -0.0017095761593468733, 'time': 28.000000000000128, 'x-dist': 12538.21424409893, 'y-dist': 2.398403361360415, 'x': np.float64(2.3987254130623397), 'y': -12539.901701689285, 'z': 1515.1048134747311, 'alpha': -0.1367974168642299, 'beta': -0.0019968053397843646, 'alphadot': -0.08916753013622242, 'betadot': -1.1062805678184831e-05, 'gamma': -35.88806997201494}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1481.5506331063848, 'u': 572.2111525513535, 'v': -0.01994854722017593, 'w': -1.457231100036779, 'phi': 0.059661476967930796, 'theta': -36.14198077603589, 'psi': 179.95799820425816, 'p': 0.002340205883851046, 'q': -1.169540948266004, 'r': -0.0017117482915876333, 'time': 28.10000000000013, 'x-dist': 12584.486323435582, 'y-dist': 2.4340234692785923, 'x': np.float64(2.434350307216416), 'y': -12586.17987260233, 'z': 1481.550633098075, 'alpha': -0.14591293954521972, 'beta': -0.0019974512052547727, 'alphadot': -0.08928931597936986, 'betadot': -9.523892662338401e-06, 'gamma': -35.99606581408717}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1447.8434918746564, 'u': 573.3310990896935, 'v': -0.01999293267649587, 'w': -1.5513905195527968, 'phi': 0.06011025422251748, 'theta': -36.25880694466827, 'psi': 179.95763416657306, 'p': 0.002332193470183235, 'q': -1.1661450888633307, 'r': -0.0017121283167624395, 'time': 28.20000000000013, 'x-dist': 12630.785774247897, 'y-dist': 2.4699506655496744, 'x': np.float64(2.470282331064812), 'y': -12632.485417051896, 'z': 1447.8434918629862, 'alpha': -0.15503766033622832, 'beta': -0.001997984184183394, 'alphadot': -0.08941360453754146, 'betadot': -8.285642329179339e-06, 'gamma': -36.10376725209415}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1413.9833689965465, 'u': 574.4516113107746, 'v': -0.02003788888836494, 'w': -1.6454288217545354, 'phi': 0.060559587838917045, 'theta': -36.37529345062769, 'psi': 179.95726884576715, 'p': 0.0023207930328353167, 'q': -1.1622061117180635, 'r': -0.0017107315611593079, 'time': 28.300000000000132, 'x-dist': 12677.11240390301, 'y-dist': 2.5061861342470775, 'x': np.float64(2.50652266884901), 'y': -12678.818142371396, 'z': 1413.9833689888753, 'alpha': -0.1641145525431756, 'beta': -0.0019985699942076884, 'alphadot': -0.08895694900409397, 'betadot': -8.798624563859206e-06, 'gamma': -36.21117685606465}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1379.970246877504, 'u': 575.5726790517568, 'v': -0.020084788501421848, 'w': -1.7388161772236117, 'phi': 0.06100896543830709, 'theta': -36.49138598293613, 'psi': 179.95690253672106, 'p': 0.002315615414696104, 'q': -1.158306678792199, 'r': -0.001709776114116668, 'time': 28.400000000000134, 'x-dist': 12723.4660212187, 'y-dist': 2.5427310164617913, 'x': np.float64(2.543072461811527), 'y': -12725.177857345048, 'z': 1379.9702468619175, 'alpha': -0.17309112966660944, 'beta': -0.0019993450066257625, 'alphadot': -0.08795858311441984, 'betadot': -1.0800196824425395e-05, 'gamma': -36.318292801356314}
2025-06-05 09:54:28,476 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1345.8041124679246, 'u': 576.6942873735627, 'v': -0.020132931926409095, 'w': -1.8316030015897695, 'phi': 0.06145904300696983, 'theta': -36.607088496477566, 'psi': 179.95653518336198, 'p': 0.0023215102051305464, 'q': -1.1549805892222476, 'r': -0.0017116220416014147, 'time': 28.500000000000135, 'x-dist': 12769.846438520739, 'y-dist': 2.5795863951572904, 'x': np.float64(2.5799327930624387), 'y': -12771.564374265585, 'z': 1345.8041124568597, 'alpha': -0.18197296413890882, 'beta': -0.0020002386627964823, 'alphadot': -0.08701011806366944, 'betadot': -1.2107086457345228e-05, 'gamma': -36.42511347047554}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1311.4849550947815, 'u': 577.8163980122051, 'v': -0.02017976559102943, 'w': -1.924335139211621, 'phi': 0.06191118217501392, 'theta': -36.722458325706924, 'psi': 179.95616636053958, 'p': 0.002330979057462774, 'q': -1.1521593952365334, 'r': -0.001715861466926111, 'time': 28.600000000000136, 'x-dist': 12816.253467249586, 'y-dist': 2.6167533456573486, 'x': np.float64(2.6171047380712067), 'y': -12817.977504540297, 'z': 1311.4849550860135, 'alpha': -0.19081472003868682, 'beta': -0.0020009971879223036, 'alphadot': -0.086618541977973, 'betadot': -1.0722760629167871e-05, 'gamma': -36.53164153406619}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1277.0127632729784, 'u': 578.9389561866676, 'v': -0.020223498781459757, 'w': -2.017456346542815, 'phi': 0.06236596475808341, 'theta': -36.8375459603625, 'psi': 179.9557956970661, 'p': 0.002329559747138244, 'q': -1.1492665120290746, 'r': -0.001718914197899147, 'time': 28.700000000000138, 'x-dist': 12862.686911969422, 'y-dist': 2.65423300987895, 'x': np.float64(2.6545894389137104), 'y': -12864.417052699284, 'z': 1277.0127632656502, 'alpha': -0.19966054258760677, 'beta': -0.0020014443300618275, 'alphadot': -0.08668303117421149, 'betadot': -7.396242111196718e-06, 'gamma': -36.637883336854934}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1242.3875238075905, 'u': 580.061915056191, 'v': -0.020265634389864527, 'w': -2.110838035440338, 'phi': 0.06282221366392966, 'theta': -36.952344232201284, 'psi': 179.9554233459241, 'p': 0.0023117843887406186, 'q': -1.1458397697012737, 'r': -0.0017174903772443995, 'time': 28.80000000000014, 'x-dist': 12909.146569129225, 'y-dist': 2.692026609285551, 'x': np.float64(2.6923881172161686), 'y': -12910.882815156334, 'z': 1242.3875238008845, 'alpha': -0.20849770288952219, 'beta': -0.0020017305069503534, 'alphadot': -0.08662356326746544, 'betadot': -5.585956250558668e-06, 'gamma': -36.74384443936548}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1207.6092240735518, 'u': 581.1852516087581, 'v': -0.020310182325569033, 'w': -2.203925475562073, 'phi': 0.06327791468587161, 'theta': -37.066799756447, 'psi': 179.95504994104283, 'p': 0.002291207195443869, 'q': -1.142016201909594, 'r': -0.0017128838144511887, 'time': 28.90000000000014, 'x-dist': 12955.632231786602, 'y-dist': 2.7301353596114555, 'x': np.float64(2.730501988879003), 'y': -12957.374584933414, 'z': 1207.6092240665357, 'alpha': -0.2172715540828847, 'beta': -0.002002252049180667, 'alphadot': -0.08600641150225749, 'betadot': -7.993761891867056e-06, 'gamma': -36.84952610326938}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1172.6778549812889, 'u': 582.3089570868924, 'v': -0.02035939540083293, 'w': -2.296332022172578, 'phi': 0.06373251038418637, 'theta': -37.18087285153791, 'psi': 179.95467594291992, 'p': 0.002289703822992211, 'q': -1.1383726939376184, 'r': -0.0017109298863414992, 'time': 29.000000000000142, 'x-dist': 13002.14369523466, 'y-dist': 2.7685603610986655, 'x': np.float64(2.7689321542956975), 'y': -13003.892157288301, 'z': 1172.6778549680591, 'alpha': -0.2259444056530253, 'beta': -0.002003229291041129, 'alphadot': -0.08499856499172681, 'betadot': -1.286296571630737e-05, 'gamma': -36.95492633725615}
2025-06-05 09:54:28,477 - INFO - {'aileron': 0.0, 'elevator': 0.0, 'rudder': 0.0, 'altitude': 1137.593411587213, 'u': 583.433012288916, 'v': -0.020410242784867985, 'w': -2.3882442760619824, 'phi': 0.0641881202743119, 'theta': -37.294581523695236, 'psi': 179.9543009993635, 'p': 0.0023122974075751998, 'q': -1.135303085629615, 'r': -0.0017161181002039961, 'time': 29.100000000000144, 'x-dist': 13048.680757632203, 'y-dist': 2.8073025954384807, 'x': np.float64(2.8076795952887887), 'y': -13050.4353303449, 'z': 1137.5934115792584, 'alpha': -0.23453515708680972, 'beta': -0.0020043620225488235, 'alphadot': -0.08417755201912544, 'betadot': -1.4661889209017078e-05, 'gamma': -37.06004424833894}
